-609.3606871904068,597.9665795360384,-1.2667851383367723,-4.1457572937823555
-605.2149298966244,599.2333646743751,-1.1667851383367722,-4.105757293782355
-601.109172602842,600.4001498127119,-1.0667851383367721,-4.065757293782355
-597.0434153090597,601.4669349510486,-0.9667851383367722,-4.025757293782355
-593.0176580152773,602.4337200893855,-0.8667851383367722,-3.9857572937823553
-589.0319007214949,603.3005052277222,-0.7667851383367722,-3.9457572937823553
-585.0861434277126,604.0672903660591,-0.6667851383367722,-3.9057572937823553
-581.1803861339303,604.7340755043958,-0.5667851383367722,-3.865757293782355
-577.3146288401479,605.3008606427326,-0.46678513833677227,-3.825757293782355
-573.4888715463655,605.7676457810694,-0.3667851383367723,-3.785757293782355
-569.7031142525832,606.1344309194061,-0.2667851383367723,-3.745757293782355
-565.9573569588008,606.4012160577429,-0.1667851383367723,-3.705757293782355
-562.2515996650185,606.5680011960796,-0.0667851383367723,-3.665757293782355
-558.5858423712361,606.6347863344165,0.03321486166322771,-3.625757293782355
-554.9600850774538,606.6015714727532,0.1332148616632277,-3.585757293782355
-551.3743277836714,606.46835661109,0.23321486166322772,-3.545757293782355
-547.8285704898891,606.2351417494267,0.3332148616632277,-3.505757293782355
-544.3228131961067,605.9019268877635,0.43321486166322776,-3.465757293782355
-540.8570559023244,605.4687120261003,0.5332148616632277,-3.425757293782355
-537.4312986085421,604.935497164437,0.6332148616632277,-3.385757293782355
-534.0455413147597,604.3022823027738,0.7332148616632277,-3.3457572937823548
-530.6997840209774,603.5690674411106,0.8332148616632277,-3.3057572937823547
-527.3940267271951,602.7358525794474,0.9332148616632276,-3.2657572937823547
-524.1282694334127,601.8026377177841,1.0332148616632277,-3.2257572937823547
-520.9025121396303,600.769422856121,1.1332148616632278,-3.1857572937823546
-517.716754845848,599.6362079944577,1.233214861663228,-3.1457572937823546
-514.5709975520656,598.4029931327946,1.333214861663228,-3.1057572937823545
-511.4652402582832,597.0697782711313,1.433214861663228,-3.0657572937823545
-508.39948296450086,595.6365634094681,1.5332148616632282,-3.0257572937823545
-505.3737256707185,594.1033485478049,1.6332148616632283,-2.9857572937823544
-502.3879683769361,592.4701336861416,1.7332148616632284,-2.9457572937823544
-499.4422110831538,590.7369188244784,1.8332148616632284,-2.9057572937823544
-496.5364537893714,588.9037039628151,1.8046573397259207,-3.01896618240615
-493.51748760696523,587.0990466230892,1.776099817788613,-3.1321750710299456
-490.3853125359353,585.3229468053006,1.7475422958513052,-3.2453839596537413
-487.1399285762816,583.5754045094493,1.7189847739139974,-3.358592848277537
-483.781335728004,581.8564197355354,1.6904272519766896,-3.4718017369013325
-480.30953399110274,580.1659924835586,1.6618697300393819,-3.585010625525128
-476.7245233655776,578.5041227535193,1.6333122081020741,-3.698219514148924
-473.0263038514287,576.8708105454172,1.6047546861647664,-3.8114284027727194
-469.2148754486559,575.2660558592524,1.5761971642274586,-3.924637291396515
-465.2902381572594,573.6898586950249,1.5476396422901508,-4.037846180020311
-461.2523919772391,572.1422190527348,1.519082120352843,-4.151055068644106
-457.10133690859493,570.623136932382,1.4905245984155353,-4.264263957267901
-452.83707295132706,569.1326123339663,1.4619670764782275,-4.377472845891696
-448.45960010543536,567.6706452574881,1.4334095545409198,-4.4906817345154915
-443.9689183709198,566.2372357029473,1.404852032603612,-4.603890623139287
-439.3650277477806,564.8323836703437,1.3762945106663043,-4.717099511763082
-434.6479282360175,563.4560891596773,1.3477369887289965,-4.830308400386877
-429.8176198356306,562.1083521709484,1.3191794667916887,-4.943517289010672
-424.87410254661995,560.7891727041567,1.290621944854381,-5.056726177634467
-419.8173763689855,559.4985507593024,1.2620644229170732,-5.169935066258263
-414.6474413027272,558.2364863363853,1.2335069009797655,-5.283143954882058
-409.3642973478452,557.0029794354055,1.1996807797079938,-5.391772919977536
-403.9725244278677,555.8032986556975,1.1607491056161945,-5.495640880045267
-398.47688354782247,554.6425495500812,1.1168811455484644,-5.594572554137066
-392.88231099368545,553.5256684045328,1.0682521804529856,-5.688398675408838
-387.1939123182766,552.4574162240798,1.01504329182919,-5.776956197346145
-381.4169561209304,551.4423729322506,0.9574411411078457,-5.860088492411276
-375.55686762851917,550.4849317911428,0.8956377422328562,-5.937645542869771
-369.6192220856494,549.5892940489099,0.8298302277218478,-6.0094841235639205
-363.60973796208555,548.7594638211881,0.7602206084905625,-6.075467976410561
-357.534269985675,547.9992432126975,0.6870155277336747,-6.135467976410561
-351.39880200926444,547.3122276849638,0.6104260091618893,-6.189362288967739
-345.2094397202967,546.701801675802,0.5306671999020558,-6.237036518325554
-338.97240320197113,546.1711344758999,0.44795810837353556,-6.278383846940714
-332.69401935503043,545.7231763675263,0.362521337460178,-6.3133051656238965
-326.38071418940655,545.3606550300663,0.2745828133029963,-6.34170919428903
-320.0390049951175,545.0860722167632,0.18437151004396554,-6.363512593164019
-313.6754924019535,544.9017007067193,0.09211917085630175,-6.378640064327419
-307.29685233762604,544.809581535863,-0.001939974398897537,-6.387024443447352
-300.9098278941787,544.8115215102619,0.09806002560110247,-6.347024443447352
-294.56280345073134,544.7134614846608,0.19806002560110247,-6.307024443447352
-288.255779007284,544.5154014590597,0.29806002560110245,-6.267024443447352
-281.98875456383666,544.2173414334586,0.39806002560110243,-6.227024443447352
-275.7617301203893,543.8192814078575,0.4980600256011024,-6.187024443447352
-269.57470567694196,543.3212213822565,0.5980600256011024,-6.147024443447352
-263.4276812334946,542.7231613566553,0.6980600256011024,-6.107024443447352
-257.3206567900472,542.0251013310542,0.7980600256011023,-6.067024443447352
-251.2536323465999,541.2270413054531,0.8980600256011023,-6.027024443447352
-245.2266079031525,540.328981279852,0.9980600256011023,-5.987024443447352
-239.23958345970516,539.3309212542508,1.0980600256011024,-5.947024443447352
-233.29255901625783,538.2328612286498,1.1980600256011025,-5.907024443447352
-227.38553457281046,537.0348012030487,1.2980600256011026,-5.8670244434473515
-221.5185101293631,535.7367411774476,1.3980600256011027,-5.8270244434473515
-215.69148568591578,534.3386811518465,1.4980600256011027,-5.7870244434473515
-209.90446124246841,532.8406211262454,1.5980600256011028,-5.747024443447351
-204.15743679902107,531.2425611006443,1.698060025601103,-5.707024443447351
-198.45041235557375,529.5445010750432,1.798060025601103,-5.667024443447351
-192.7833879121264,527.7464410494421,1.898060025601103,-5.627024443447351
-187.15636346867905,525.848381023841,1.9980600256011032,-5.587024443447351
-181.56933902523167,523.8503209982398,2.0980600256011033,-5.547024443447351
-176.02231458178431,521.7522609726387,2.1980600256011034,-5.507024443447351
-170.51529013833698,519.5542009470377,2.2980600256011035,-5.467024443447351
-165.0482656948896,517.2561409214366,2.3980600256011035,-5.427024443447351
-159.62124125144226,514.8580808958354,2.4980600256011036,-5.387024443447351
-154.23421680799493,512.3600208702344,2.5980600256011037,-5.347024443447351
-148.88719236454756,509.7619608446332,2.698060025601104,-5.307024443447351
-143.5801679211002,507.06390081903214,2.798060025601104,-5.267024443447351
-138.3131434776529,504.26584079343104,2.898060025601104,-5.227024443447351
-133.08611903420552,501.3677807678299,2.998060025601104,-5.187024443447351
-127.89909459075818,498.3697207422288,3.098060025601104,-5.147024443447351
-122.7520701473108,495.2716607166277,3.0695025036637964,-4.953815554823556
-117.79825459248724,492.2021582129639,3.0463702085986646,-4.756213404102211
-113.04204118838504,489.15578800436526,3.0288131581401703,-4.554410005227221
-108.48763118315782,486.1269748462251,3.016974577446021,-4.348602490716213
-104.13902869244163,483.11000026877906,3.01099072459938,-4.138992871484928
-100.00003582095673,480.0990095441797,3.005006871752739,-3.9293832522536425
-96.07065256870308,477.09400267242694,2.9990230189060982,-3.719773633022357
-92.35087893568073,474.09497965352085,2.9930391660594573,-3.510164013791072
-88.84071492188966,471.1019404874614,2.9870553132128164,-3.3005543945597866
-85.54016052732987,468.11488517424857,2.9810714603661754,-3.0909447753285013
-82.44921575200138,465.1338137138824,2.9750876075195345,-2.881335156097216
-79.56788059590417,462.15872610636285,2.9691037546728936,-2.6717255368659307
-76.89615505903825,459.18962235169,2.9631199018262526,-2.4621159176346454
-74.43403914140362,456.2265024498637,2.9571360489796117,-2.25250629840336
-72.18153284300027,453.2693664008841,2.9511521961329708,-2.042896679172075
-70.13863616382818,450.31821420475114,2.94516834328633,-1.8332870599407896
-68.30534910388738,447.3730458614648,2.939184490439689,-1.6236774407095043
-66.68167166317787,444.43386137102505,2.933200637593048,-1.414067821478219
-65.26760384169964,441.500660733432,2.927216784746407,-1.2044582022469337
-64.0631456394527,438.5734439486856,2.921232931899766,-0.9948485830156484
-63.068297056437046,435.6522110167858,2.915249079053125,-0.7852389637843631
-62.28305809265268,432.73696193773276,2.909265226206484,-0.5756293445530778
-61.7074287480996,429.8276967115263,2.9032813733598433,-0.3660197253217925
-61.34140902277781,426.92441533816645,2.8972975205132023,-0.15641010609050723
-61.184998916687306,424.0271178176532,2.8913136676665614,0.053199513140778004
-61.23819842982809,421.1358041499867,2.8853298148199205,0.18280913237206323
-61.421007562200145,418.2504743351668,2.8793459619732795,0.3124187516033484
-61.733426313803506,415.3711283731935,2.8733621091266386,0.44202837083463364
-62.17545468463814,412.49776626406685,2.8615235284324894,0.567835885345642
-62.74329056998377,409.63624273563437,2.843966477973995,0.6896392842206315
-63.43292985420439,406.7922762576603,2.8208341829088632,0.8072414349419759
-64.24017128914636,403.9714420747515,2.7922766609715555,0.9204503235657715
-65.16062161271213,401.17916541377997,2.758450539699784,1.0290792886612503
-66.18970090137339,398.4207148740802,2.7195188656079843,1.1329472487289804
-67.32264815010237,395.70119600847227,2.6756509055402544,1.2318789228207798
-68.55452707292315,393.025545102932,2.6270219404447754,1.3257050440925515
-69.88023211701571,390.3985231624872,2.57381305182098,1.4142625660298593
-71.29449468304557,387.8247101106663,2.5162109010996354,1.497394861094991
-72.79188954414056,385.30849920956666,2.454407502224646,1.5749519115534856
-74.36684145569404,382.85409170734204,2.3885999877136377,1.6467904922476349
-76.01363194794169,380.4654917196284,2.3189903684823525,1.7127743450942758
-77.72640629303598,378.14650135114607,2.245785287725465,1.772774345094276
-79.49918063813024,375.90071606342065,2.1691957691536796,1.826668657651454
-81.3258492957817,373.73152029426694,2.0894369598938463,1.8743428870092695
-83.20019218279097,371.64208333437307,2.006727868365326,1.9156902156244295
-85.11588239841541,369.6353554660077,1.9212910974519686,1.950611534307612
-87.06649393272303,367.7140643685557,1.835854326538611,1.9855328529907945
-89.05202678571382,365.87821004201703,1.7504175556252535,2.020454171673977
-91.0724809573878,364.12779248639174,1.664980784711896,2.055375490357159
-93.12785644774496,362.4628117016798,1.5795440137985386,2.0902968090403413
-95.21815325678531,360.88326768788124,1.4941072428851812,2.1252181277235236
-97.34337138450883,359.38916044499604,1.4086704719718237,2.160139446406706
-99.50351083091556,357.9804899730242,1.3232337010584663,2.195060765089888
-101.69857159600542,356.6572562719657,1.2377969301451088,2.2299820837730704
-103.92855367977847,355.4194593418206,1.1523601592317514,2.2649034024562527
-106.19345708223472,354.2670991825888,1.066923388318394,2.299824721139435
-108.49328180337415,353.2001757942704,0.9814866174050365,2.334746039822617
-110.82802784319676,352.2186891768654,0.8960498464916791,2.3696673585057995
-113.19769520170257,351.3226393303737,0.8106130755783216,2.4045886771889817
-115.60228387889157,350.5120262547954,0.7251763046649642,2.439509995872164
-118.04179387476375,349.78684995013043,0.6397395337516067,2.4744313145553463
-120.51622518931913,349.14711041637884,0.5543027628382493,2.5093526332385285
-123.02557782255764,348.5928076535406,0.4688659919248918,2.544273951921711
-125.56985177447933,348.12394166161573,0.38342922101153437,2.579195270604893
-128.14904704508422,347.7405124406042,0.29799245009817693,2.6141165892880753
-130.7631636343723,347.44251999050607,0.2125556791848195,2.6490379079712576
-133.41220154234355,347.2299643113213,0.12711890827146205,2.68395922665444
-136.096160768998,347.10284540304986,0.04168213735810458,2.718880545337622
-138.81504131433564,347.0611632656918,-0.043754633555252886,2.7538018640208044
-141.56884317835647,347.1049178992471,-0.12919140446861035,2.7887231827039867
-144.35756636106044,347.23410930371574,-0.21462817538196782,2.823644501387169
-147.18121086244759,347.44873747909776,-0.3000649462953253,2.858565820070351
-150.03977668251792,347.74880242539314,-0.38550171720868276,2.8934871387535335
-152.93326382127145,348.13430414260176,-0.47093848812204026,2.9284084574367157
-155.86167227870817,348.60524263072375,-0.5563752590353976,2.963329776119898
-158.82500205482808,349.1616178897591,-0.6443137831925794,2.9917338047850315
-161.81673585961312,349.8059316729517,-0.7345250864516101,3.0135372036600208
-164.83027306327313,350.54045675940336,-0.8267774256392739,3.0286646748234207
-167.85893773809653,351.36723418504266,-0.9208365708944732,3.0370490539433543
-170.89598679203988,352.28807075593716,-1.0164660910412344,3.038631392106906
-173.93461818414676,353.3045368469784,-1.1134276416436761,3.033361027640292
-176.96797921178705,354.41796448862203,-1.21148125539199,3.021195647832305
-179.98917485961937,355.629445744014,-1.3103856344656446,3.0021013404858357
-182.99127620010518,356.93983137847965,-1.4098984445176095,2.9760526352346606
-185.96732883533986,358.34972982299723,-1.5097766099214285,2.9430325345751607
-188.910361369915,359.8595064329187,-1.6097766099214283,2.9030325345751606
-191.81339390449017,361.4692830428402,-1.7096547753252473,2.8560526352346605
-194.66944653972485,363.1789378181654,-1.809167585377212,2.8021013404858355
-197.47154788021066,364.9881054035426,-1.709167585377212,2.7621013404858354
-200.23364922069652,366.69727298891985,-1.6091675853772118,2.7221013404858354
-202.95575056118236,368.3064405742971,-1.5091675853772117,2.6821013404858354
-205.63785190166817,369.8156081596743,-1.4091675853772117,2.6421013404858353
-208.27995324215402,371.2247757450515,-1.3091675853772116,2.6021013404858353
-210.88205458263985,372.53394333042866,-1.2091675853772115,2.5621013404858353
-213.44415592312566,373.7431109158059,-1.1091675853772114,2.5221013404858352
-215.9662572636115,374.85227850118315,-1.0091675853772113,2.482101340485835
-218.44835860409734,375.86144608656036,-0.9091675853772113,2.442101340485835
-220.8904599445832,376.77061367193755,-0.8091675853772113,2.402101340485835
-223.29256128506904,377.5797812573147,-0.7091675853772114,2.362101340485835
-225.65466262555486,378.288948842692,-0.6091675853772114,2.322101340485835
-227.97676396604072,378.8981164280692,-0.5091675853772114,2.282101340485835
-230.25886530652656,379.40728401344643,-0.40916758537721143,2.242101340485835
-232.50096664701238,379.8164515988236,-0.30916758537721145,2.202101340485835
-234.70306798749823,380.1256191842008,-0.20916758537721145,2.162101340485835
-236.86516932798406,380.33478676957805,-0.10916758537721144,2.122101340485835
-238.98727066846988,380.4439543549553,-0.009167585377211435,2.082101340485835
-241.06937200895572,380.4531219403325,0.09083241462278857,2.042101340485835
-243.11147334944155,380.3622895257097,0.19083241462278858,2.0021013404858348
-245.11357468992736,380.17145711108685,0.2908324146227886,1.9621013404858347
-247.0756760304132,379.8806246964641,0.3908324146227886,1.9221013404858347
-248.99777737089903,379.48979228184135,0.3006211113637579,1.8202979416108451
-250.81807531250985,379.1891711704776,0.21040980810472718,1.7184945427358556
-252.53656985524572,378.9787613623729,0.12019850484569647,1.616691143860866
-254.15326099910658,378.8585628575272,0.029987201586665763,1.5148877449858764
-255.66814874409243,378.82857565594054,-0.060224101672364944,1.4130843461108868
-257.08123309020334,378.8887997576129,-0.15043540493139565,1.3112809472358973
-258.39251403743924,379.0392351625443,-0.24064670819042636,1.2094775483609077
-259.60199158580014,379.2798818707347,-0.33085801144945703,1.1076741494859181
-260.7096657352861,379.61073988218413,-0.42106931470848774,1.0058707506109286
-261.715536485897,380.0318091968926,-0.5112806179675184,0.904067351735939
-262.61960383763295,380.5430898148601,-0.6014919212265492,0.8022639528609494
-263.4218677904939,381.1445817360866,-0.6917032244855799,0.7004605539859599
-264.12232834447985,381.83628496057213,-0.7819145277446106,0.5986571551109703
-264.7209854995908,382.6181994883167,-0.8721258310036413,0.49685375623598077
-265.2178392558268,383.4903253193203,-0.962337134262672,0.3950503573609913
-265.6128896131878,384.452662453583,-1.0525484375217027,0.29324695848600185
-265.9061365716738,385.50521089110475,-1.1427597407807335,0.1914435596110124
-266.0975801312848,386.6479706318855,-1.232971044039764,0.0896401607360229
-266.1872202920208,387.8809416759253,-1.3231823472987947,-0.012163238138966581
-266.17505705388186,389.20412402322415,-1.4133936505578253,-0.03396663701395605
-266.1410904168679,390.617517673782,-1.5036049538168559,-0.055770035888945524
-266.08532038097894,392.1211226275989,-1.5938162570758865,-0.077573434763935
-266.007746946215,393.7149388846748,-1.684027560334917,-0.09937683363892447
-265.90837011257605,395.3989664450097,-1.7742388635939477,-0.12118023251391394
-265.78718988006216,397.17320530860366,-1.8644501668529783,-0.1429836313889034
-265.64420624867324,399.03765547545663,-1.9523886910101598,-0.17138766005403716
-265.4728185886192,400.99004416646676,-2.037825461923517,-0.20630897873721954
-265.26650960988195,403.02786962839025,-2.1205345534520372,-0.2476563073523796
-265.0188533025296,405.14840418184224,-2.2002933627118706,-0.29533053671019505
-264.7235227658194,407.34869754455406,-2.276882881283656,-0.3492248492673732
-264.374297916552,409.6255804258377,-2.3500879620405435,-0.4092248492673731
-263.9650730672846,411.9756683878783,-2.4196975812718287,-0.47520870211401406
-263.4898643651706,414.39536596915013,-2.485505095782837,-0.5470472828081635
-262.94281708236247,416.880871064933,-2.5473084946578264,-0.6246043332666581
-262.31821274909584,419.42817955959083,-2.604910645379171,-0.7077366283317897
-261.610476120764,422.03309020497,-2.6581195340029664,-0.7962941502690976
-260.81418197049493,424.69120973897293,-2.7067484990984454,-0.8901202715408691
-259.92406169895406,427.3979582380714,-2.7506164591661757,-0.9890519456326685
-258.93500975332137,430.14857469723756,-2.794484419233906,-1.0879836197244679
-257.8470261335969,432.94305911647143,-2.8383523793016363,-1.1869152938162673
-256.66011083978066,435.7814114957731,-2.8822203393693666,-1.2858469679080666
-255.37426387187259,438.6636318351425,-2.926088299437097,-1.384778641999866
-253.98948522987274,441.5897201345796,-2.9699562595048272,-1.4837103160916654
-252.50577491378107,444.55967639408436,-3.0138242195725575,-1.5826419901834647
-250.92313292359762,447.57350061365696,-3.057692179640288,-1.6815736642752641
-249.24155925932234,450.63119279329726,-2.9576921796402877,-1.641573664275264
-247.5999855950471,453.58888497293754,-2.8576921796402877,-1.601573664275264
-245.99841193077185,456.4465771525778,-2.7576921796402876,-1.561573664275264
-244.43683826649658,459.20426933221813,-2.6576921796402875,-1.521573664275264
-242.91526460222133,461.8619615118584,-2.5576921796402874,-1.481573664275264
-241.43369093794604,464.4196536914987,-2.4576921796402873,-1.441573664275264
-239.99211727367077,466.87734587113897,-2.357692179640287,-1.4015736642752639
-238.59054360939552,469.2350380507793,-2.257692179640287,-1.3615736642752638
-237.22896994512024,471.49273023041957,-2.157692179640287,-1.3215736642752638
-235.90739628084498,473.65042241005983,-2.057692179640287,-1.2815736642752638
-234.62582261656974,475.70811458970013,-1.9576921796402869,-1.2415736642752637
-233.38424895229446,477.6658067693404,-1.8576921796402868,-1.2015736642752637
-232.1826752880192,479.5234989489807,-1.7576921796402867,-1.1615736642752637
-231.02110162374396,481.281191128621,-1.6576921796402866,-1.1215736642752636
-229.89952795946868,482.93888330826127,-1.5576921796402865,-1.0815736642752636
-228.81795429519343,484.49657548790157,-1.4576921796402864,-1.0415736642752635
-227.77638063091814,485.95426766754184,-1.3576921796402863,-1.0015736642752635
-226.77480696664287,487.31195984718215,-1.2576921796402862,-0.9615736642752635
-225.81323330236762,488.56965202682244,-1.1576921796402861,-0.9215736642752634
-224.89165963809234,489.7273442064627,-1.057692179640286,-0.8815736642752634
-224.01008597381707,490.785036386103,-0.9576921796402861,-0.8415736642752634
-223.16851230954182,491.7427285657433,-0.8576921796402861,-0.8015736642752633
-222.36693864526654,492.6004207453836,-0.7576921796402861,-0.7615736642752633
-221.60536498099128,493.3581129250239,-0.6576921796402861,-0.7215736642752633
-220.88379131671604,494.01580510466414,-0.5576921796402862,-0.6815736642752632
-220.20221765244077,494.57349728430444,-0.4576921796402862,-0.6415736642752632
-219.5606439881655,495.0311894639447,-0.3576921796402862,-0.6015736642752632
-218.95907032389027,495.388881643585,-0.25769217964028623,-0.5615736642752631
-218.397496659615,495.6465738232253,-0.15769217964028623,-0.5215736642752631
-217.87592299533975,495.8042660028656,-0.05769217964028622,-0.48157366427526305
-217.39434933106446,495.8619581825059,-0.10156013970801647,-0.5805053383670624
-216.8138439926974,495.9635183222139,-0.14542809977574672,-0.6794370124588618
-216.13440698023857,496.10894642198963,-0.18929605984347697,-0.7783686865506612
-215.3560382936879,496.2982424818331,-0.23316401991120722,-0.8773003606424605
-214.47873793304547,496.5314065017443,-0.27703197997893747,-0.9762320347342599
-213.5025058983112,496.8084384817232,-0.3208999400466677,-1.0751637088260593
-212.42734218948516,497.1293384217699,-0.36476790011439797,-1.1740953829178586
-211.2532468065673,497.49410632188426,-0.4086358601821283,-1.273027057009658
-209.98021974955765,497.9027421820664,-0.4525038202498586,-1.3719587311014574
-208.60826101845618,498.3552460023162,-0.4963717803175889,-1.4708904051932568
-207.13737061326293,498.8516177826338,-0.5402397403853192,-1.5698220792850561
-205.56754853397786,499.39185752301915,-0.5841077004530495,-1.6687537533768555
-203.898794780601,499.9759652234722,-0.6279756605207798,-1.7676854274686549
-202.13110935313233,500.603940883993,-0.6718436205885101,-1.8666171015604542
-200.26449225157188,501.2757845045815,-0.7157115806562404,-1.9655487756522536
-198.2989434759196,501.99149608523777,-0.7595795407239707,-2.064480449744053
-196.23446302617555,502.75107562596173,-0.803447500791701,-2.163412123835853
-194.07105090233972,503.55452312675345,-0.8473154608594313,-2.2623437979276524
-191.80870710441206,504.4018385876129,-0.8911834209271616,-2.361275472019452
-189.44743163239264,505.29302200854005,-0.9350513809948919,-2.4602071461112516
-186.98722448628138,506.2280733895349,-0.835051380994892,-2.4202071461112515
-184.56701734017014,507.06312477052984,-0.735051380994892,-2.3802071461112515
-182.18681019405886,507.79817615152473,-0.635051380994892,-2.3402071461112515
-179.8466030479476,508.4332275325196,-0.535051380994892,-2.3002071461112514
-177.54639590183638,508.9682789135145,-0.43505138099489205,-2.2602071461112514
-175.2861887557251,509.4033302945094,-0.33505138099489207,-2.2202071461112514
-173.06598160961386,509.7383816755043,-0.23505138099489206,-2.1802071461112513
-170.88577446350263,509.9734330564992,-0.13505138099489206,-2.1402071461112513
-168.74556731739136,510.10848443749404,-0.03505138099489205,-2.1002071461112513
-166.64536017128012,510.14353581848894,0.06494861900510795,-2.060207146111251
-164.5851530251689,510.0785871994838,0.16494861900510796,-2.020207146111251
-162.56494587905763,509.91363858047873,0.26494861900510797,-1.9802071461112511
-160.5847387329464,509.6486899614736,0.364948619005108,-1.9402071461112511
-158.64453158683511,509.2837413424685,0.464948619005108,-1.900207146111251
-156.74432444072386,508.8187927234634,0.564948619005108,-1.860207146111251
-154.88411729461262,508.25384410445827,0.6649486190051079,-1.820207146111251
-153.06391014850135,507.5888954854532,0.7649486190051079,-1.780207146111251
-151.2837030023901,506.82394686644807,0.8649486190051079,-1.740207146111251
-149.54349585627887,505.95899824744293,0.9649486190051079,-1.700207146111251
-147.8432887101676,504.99404962843784,1.0649486190051078,-1.6602071461112509
-146.18308156405635,503.9291010094327,1.164948619005108,-1.6202071461112508
-144.56287441794512,502.7641523904276,1.264948619005108,-1.5802071461112508
-142.98266727183386,501.4992037714225,1.364948619005108,-1.5402071461112508
-141.44246012572262,500.1342551524174,1.4649486190051082,-1.5002071461112507
-139.94225297961134,498.6693065334123,1.395338999773823,-1.5661909989578917
-138.37606198065345,497.2739675336385,1.3221339190169354,-1.6261909989578918
-136.74987098169555,495.95183361462153,1.2455444004451501,-1.6800853115150698
-135.06978567018047,494.70628921417637,1.1689548818733648,-1.7339796240722478
-133.33580604610825,493.537334332303,1.0923653633015795,-1.7878739366294258
-131.54793210947884,492.4449689690014,1.0157758447297942,-1.8417682491866039
-129.70616386029224,491.42919312427165,0.9391863261580089,-1.895662561743782
-127.81050129854844,490.49000679811365,0.8625968075862236,-1.94955687430096
-125.86094442424746,489.62740999052744,0.7860072890144382,-2.003451186858138
-123.85749323738935,488.841402701513,0.7094177704426528,-2.057345499415316
-121.80014773797404,488.13198493107035,0.6328282518708673,-2.111239811972494
-119.68890792600155,487.4991566791995,0.5562387332990819,-2.165134124529672
-117.52377380147186,486.9429179459004,0.4796492147272965,-2.21902843708685
-115.30474536438498,486.46326873117306,0.40305969615551107,-2.272922749644028
-113.03182261474097,486.0602090350175,0.32647017758372565,-2.326817062201206
-110.70500555253977,485.7337388574338,0.24988065901194023,-2.380711374758384
-108.32429417778138,485.4838581984219,0.1732911404401548,-2.434605687315562
-105.8896884904658,485.31056705798176,0.09670162186836939,-2.48849999987274
-103.40118849059309,485.2138654361134,0.020112103296584,-2.542394312429918
-100.85879417816318,485.1937533328168,-0.05647741527520139,-2.5962886249870962
-98.26250555317608,485.250230748092,-0.13306693384698678,-2.6501829375442743
-95.6123226156318,485.383297681939,-0.20965645241877218,-2.7040772501014523
-92.90824536553035,485.59295413435774,-0.2862459709905576,-2.7579715626586303
-90.15027380287171,485.8792001053483,-0.362835489562343,-2.8118658752158083
-87.33840792765591,486.2420355949106,-0.43942500813412844,-2.8657601877729864
-84.47264773988292,486.68146060304474,-0.5160145267059139,-2.9196545003301644
-81.55299323955276,487.19747512975067,-0.5926040452776993,-2.9735488128873424
-78.57944442666542,487.7900791750284,-0.6723628545375328,-3.021223042245158
-75.55822138442025,488.4624420295659,-0.755071946066053,-3.062570370860318
-72.49565101355992,489.21751397563196,-0.8405087169794105,-3.0974916895435003
-69.39815932401643,490.05802269261136,-0.9284472411365923,-3.125895718208634
-66.27226360580781,490.98646993374797,-1.018658544395623,-3.1476991170836235
-63.12456448872419,492.0051284781436,-1.1109108835832868,-3.1628265882470235
-59.961737900477175,493.1160393617269,-1.2049700288384861,-3.171210967366957
-56.790526933110215,494.3210093905654,-1.300599548985247,-3.172793305530509
-53.617733627579696,495.62160893955064,-1.3975610995876886,-3.1675229410638948
-50.45021068651579,497.0191700391383,-1.4956147133360025,-3.155357561255908
-47.29485312525989,498.5147847524743,-1.594519092409657,-3.1362632539094384
-44.15858987135044,500.109303844884,-1.6940319024616217,-3.1102145486582633
-41.04837532269218,501.8033357473456,-1.7939100678654407,-3.0771944479987634
-37.97118087469343,503.59724581521107,-1.8939100678654406,-3.0371944479987634
-34.93398642669467,505.4911558830765,-1.9937882332692596,-2.990214548658263
-31.943771878036415,507.48494411634573,-2.0933010433212242,-2.936263253909438
-29.007508624126984,509.57824515966695,-2.1922054223948786,-2.8753575612559077
-26.13215106287109,511.7704505820618,-2.291109801468533,-2.814451868602377
-23.317699194268698,514.0615603835304,-2.3900141805421873,-2.7535461759488467
-20.564153018319843,516.4515745640725,-2.4889185596158416,-2.692640483295316
-17.87151253502452,518.9404931236884,-2.587822938689496,-2.6317347906417856
-15.239777744382735,521.5283160623778,-2.6867273177631503,-2.570829097988255
-12.668948646394483,524.215043380141,-2.7856316968368047,-2.5099234053347246
-10.159025241059766,527.0006750769778,-2.884536075910459,-2.449017712681194
-7.710007528378583,529.8852111528882,-2.9834404549841134,-2.3881120200276635
-5.321895508350906,532.8686516078724,-3.0823448340577677,-2.327206327374133
-2.9946891809767635,535.9509964419301,-3.181249213131422,-2.2663006347206025
-0.7283885462561557,539.1322456550615,-3.279302826879736,-2.1984660145285893
1.4700774682724216,542.4115484819413,-3.376264377482178,-2.1237363789952033
3.5938138472676258,545.7878128594235,-3.471893897628939,-2.0421540408316514
5.635967888099287,549.2597067570525,-3.565953042884138,-1.9537696617117177
7.589737549810991,552.8256597999366,-3.6582053820718015,-1.858642190548318
9.448379740359314,556.4838651820085,-3.7484166853308323,-1.7568387916733283
11.205218532032632,560.2322818673392,-3.836355209488014,-1.6484347630081946
12.853653295040829,564.0686370768273,-3.921791980401371,-1.533513444325012
14.387166739365853,567.9904290572287,-4.007228751314728,-1.4185921256418295
